"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-01","248","L","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.07802510261535645"
"medium-01","251","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.07393503189086914"
"medium-01","254","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8457207679748535","0.07272601127624512"
"medium-01","256","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.0720374584197998"
"medium-01","258","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8457207679748535","0.07560253143310547"
"medium-01","263","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8457207679748535","0.07210183143615723"
"medium-01","273","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8457207679748535","0.09136056900024414"
"medium-01","279","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8457207679748535","0.09885859489440918"
"medium-01","283","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8457207679748535","0.07394647598266602"
"medium-01","285","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.07350468635559082"
"medium-01","288","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.0762484073638916"
"medium-01","293","A","LEFT_PINKY","True","LEFT_PINKY","0.8457207679748535","0.07267189025878906"
"medium-01","299","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8457207679748535","0.07190752029418945"
"medium-01","300","S","LEFT_RING","True","LEFT_RING","0.8457207679748535","0.07119154930114746"
"medium-01","305","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8457207679748535","0.07227182388305664"
"medium-01","307","A","LEFT_PINKY","True","LEFT_PINKY","0.8457207679748535","0.07438111305236816"
"medium-01","313","-","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.07324504852294922"
"medium-01","319","C","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.07425808906555176"
"medium-01","322","A","LEFT_PINKY","True","LEFT_PINKY","0.8457207679748535","0.08342337608337402"
"medium-01","326","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8457207679748535","0.07757091522216797"
"medium-01","332","T","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.10051417350769043"
"medium-01","335","A","LEFT_PINKY","True","LEFT_PINKY","0.8457207679748535","0.07680296897888184"
"medium-01","339","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8457207679748535","0.0824730396270752"
"medium-01","343","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.07049369812011719"
"medium-01","358","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8457207679748535","0.09247922897338867"
"medium-01","361","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.09023451805114746"
"medium-01","363","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.11583971977233887"
"medium-01","373","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8457207679748535","0.10049104690551758"
"medium-01","381","R","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.07563138008117676"
"medium-01","386","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.09291315078735352"
"medium-01","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8457207679748535","0.07498836517333984"
"medium-01","391","R","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.08006811141967773"
"medium-01","397","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8457207679748535","0.07607460021972656"
"medium-01","401","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8457207679748535","0.07352781295776367"
"medium-01","404","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.08933901786804199"
"medium-01","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8457207679748535","0.07532334327697754"
"medium-01","414","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8457207679748535","0.07397222518920898"
"medium-01","415","T","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.07353067398071289"
"medium-01","417","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.10685062408447266"
"medium-01","422","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8457207679748535","0.08312106132507324"
"medium-01","423","G","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.07690286636352539"
"medium-01","426","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8457207679748535","0.07272028923034668"
"medium-01","428","T","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.07176542282104492"
"medium-01","435","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8457207679748535","0.0937047004699707"
"medium-01","436","A","LEFT_PINKY","True","LEFT_PINKY","0.8457207679748535","0.08644819259643555"
"medium-01","442","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8457207679748535","0.07540702819824219"
"medium-01","444","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.10338592529296875"
"medium-01","446","R","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.0742635726928711"
"medium-01","450","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.07511043548583984"
"medium-01","454","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.07204866409301758"
"medium-01","458","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.07161283493041992"
"medium-01","462","A","LEFT_PINKY","True","LEFT_PINKY","0.8457207679748535","0.08719706535339355"
"medium-01","465","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.0865476131439209"
"medium-01","468","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.0728905200958252"
"medium-01","472","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8457207679748535","0.0712273120880127"
"medium-01","473","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8457207679748535","0.07362151145935059"
"medium-01","479","W","LEFT_RING","True","LEFT_RING","0.8457207679748535","0.07538127899169922"
"medium-01","483","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8457207679748535","0.07227158546447754"
"medium-01","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8457207679748535","0.08801889419555664"
"medium-01","492","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8457207679748535","0.10251116752624512"
"medium-01","498","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8457207679748535","0.08148837089538574"
"medium-01","500","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.07495355606079102"
"medium-01","503","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.1000218391418457"
"medium-01","509","W","LEFT_RING","True","LEFT_RING","0.8457207679748535","0.0923922061920166"
"medium-01","515","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.08931279182434082"
"medium-01","520","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8457207679748535","0.07522416114807129"
"medium-01","521","T","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.0719292163848877"
"medium-01","524","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.07926058769226074"
"medium-01","527","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8457207679748535","0.08739709854125977"
"medium-01","531","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8457207679748535","0.0719461441040039"
"medium-01","533","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.07289838790893555"
"medium-01","535","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8457207679748535","0.09037065505981445"
"medium-01","540","C","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.07151412963867188"
"medium-01","544","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8457207679748535","0.08064818382263184"
"medium-01","547","S","LEFT_RING","True","LEFT_RING","0.8457207679748535","0.0706949234008789"
"medium-01","553","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8457207679748535","0.07821226119995117"
"medium-01","555","/","RIGHT_PINKY","True","RIGHT_PINKY","0.8457207679748535","0.07458662986755371"
"medium-02","146","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8255524635314941","0.07667803764343262"
"medium-02","151","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8255524635314941","0.07446455955505371"
"medium-02","157","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8255524635314941","0.07215762138366699"
"medium-02","160","A","LEFT_PINKY","True","LEFT_PINKY","0.8255524635314941","0.09631896018981934"
"medium-02","165","T","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.08018279075622559"
"medium-02","171","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8255524635314941","0.07149243354797363"
"medium-02","172","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8255524635314941","0.07563567161560059"
"medium-02","175","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8255524635314941","0.07853078842163086"
"medium-02","178","W","LEFT_RING","True","LEFT_RING","0.8255524635314941","0.07314372062683105"
"medium-02","182","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.08803701400756836"
"medium-02","186","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8255524635314941","0.09016776084899902"
"medium-02","198","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8255524635314941","0.08813285827636719"
"medium-02","203","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.08232259750366211"
"medium-02","207","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8255524635314941","0.09787321090698242"
"medium-02","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8255524635314941","0.08764052391052246"
"medium-02","212","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.0805196762084961"
"medium-02","217","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8255524635314941","0.08597636222839355"
"medium-02","224","O","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.09968948364257812"
"medium-02","228","L","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.08823823928833008"
"medium-02","232","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8255524635314941","0.07135820388793945"
"medium-02","236","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8255524635314941","0.09366059303283691"
"medium-02","238","W","LEFT_RING","True","LEFT_RING","0.8255524635314941","0.07844972610473633"
"medium-02","243","O","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.10321593284606934"
"medium-02","248","O","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.07375550270080566"
"medium-02","252","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8255524635314941","0.0882730484008789"
"medium-02","255","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.08507013320922852"
"medium-02","259","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.10753798484802246"
"medium-02","265","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8255524635314941","0.0736544132232666"
"medium-02","266","S","LEFT_RING","True","LEFT_RING","0.8255524635314941","0.07429862022399902"
"medium-02","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.08806443214416504"
"medium-02","276","T","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.08949637413024902"
"medium-02","280","T","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.08972740173339844"
"medium-02","285","L","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.08583569526672363"
"medium-02","297","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.07482767105102539"
"medium-02","303",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8255524635314941","0.09571266174316406"
"medium-02","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8255524635314941","0.07927775382995605"
"medium-02","310","C","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.07185959815979004"
"medium-02","314","A","LEFT_PINKY","True","LEFT_PINKY","0.8255524635314941","0.0820624828338623"
"medium-02","317","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8255524635314941","0.07585406303405762"
"medium-02","322","V","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.09005451202392578"
"medium-02","327","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.0882711410522461"
"medium-02","332","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8255524635314941","0.07102680206298828"
"medium-02","337","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8255524635314941","0.07438802719116211"
"medium-02","338","A","LEFT_PINKY","True","LEFT_PINKY","0.8255524635314941","0.11044597625732422"
"medium-02","342","L","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.07283830642700195"
"medium-02","346","L","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.08700990676879883"
"medium-02","350","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8255524635314941","0.08739352226257324"
"medium-02","352","O","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.0897219181060791"
"medium-02","355","V","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8255524635314941","0.07286763191223145"
"medium-02","359","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.09465956687927246"
"medium-02","361","R","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.07804179191589355"
"medium-02","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8255524635314941","0.09614777565002441"
"medium-02","370","L","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.08609676361083984"
"medium-02","374","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8255524635314941","0.08660602569580078"
"medium-02","379","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8255524635314941","0.07065248489379883"
"medium-02","382","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.08031129837036133"
"medium-02","388","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8255524635314941","0.09548449516296387"
"medium-02","389","A","LEFT_PINKY","True","LEFT_PINKY","0.8255524635314941","0.0848245620727539"
"medium-02","394","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8255524635314941","0.07110881805419922"
"medium-02","398","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.08578372001647949"
"medium-02","401","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.07123160362243652"
"medium-02","404","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8255524635314941","0.07221078872680664"
"medium-02","408","C","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.07374739646911621"
"medium-02","411","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.09798622131347656"
"medium-02","417","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8255524635314941","0.07702946662902832"
"medium-02","419","O","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.0752253532409668"
"medium-02","424","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8255524635314941","0.07234621047973633"
"medium-02","430","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8255524635314941","0.07097053527832031"
"medium-02","433","T","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.08605289459228516"
"medium-02","436","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.07329750061035156"
"medium-02","443","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.07073664665222168"
"medium-02","450","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8255524635314941","0.06967401504516602"
"medium-02","451","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8255524635314941","0.08887457847595215"
"medium-02","454","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.07707023620605469"
"medium-02","459","A","LEFT_PINKY","True","LEFT_PINKY","0.8255524635314941","0.07363080978393555"
"medium-02","469","T","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.1303846836090088"
"medium-02","474","T","LEFT_INDEX","True","LEFT_INDEX","0.8255524635314941","0.07526111602783203"
"medium-02","478","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8255524635314941","0.0806894302368164"
"medium-02","481","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8255524635314941","0.07871031761169434"
"medium-02","487","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8255524635314941","0.0697171688079834"
"medium-02","503",".","RIGHT_RING","True","RIGHT_RING","0.8255524635314941","0.0754697322845459"
"medium-04","131","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.810762882232666","0.09122014045715332"
"medium-04","135","H","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.07034897804260254"
"medium-04","139","O","RIGHT_RING","True","RIGHT_RING","0.810762882232666","0.08093857765197754"
"medium-04","142","W","LEFT_RING","True","LEFT_RING","0.810762882232666","0.06925654411315918"
"medium-04","147","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.810762882232666","0.0886843204498291"
"medium-04","153","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.810762882232666","0.07408475875854492"
"medium-04","157","L","RIGHT_RING","True","RIGHT_RING","0.810762882232666","0.08397841453552246"
"medium-04","162","O","RIGHT_RING","True","RIGHT_RING","0.810762882232666","0.07421326637268066"
"medium-04","167","W","LEFT_RING","True","LEFT_RING","0.810762882232666","0.07368230819702148"
"medium-04","171","L","RIGHT_RING","True","RIGHT_RING","0.810762882232666","0.07126832008361816"
"medium-04","177","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.07752156257629395"
"medium-04","182","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.810762882232666","0.07071566581726074"
"medium-04","185","T","LEFT_INDEX","True","LEFT_INDEX","0.810762882232666","0.07242369651794434"
"medium-04","187","H","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.08624887466430664"
"medium-04","191","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.810762882232666","0.08814334869384766"
"medium-04","195","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.810762882232666","0.08858489990234375"
"medium-04","198","T","LEFT_INDEX","True","LEFT_INDEX","0.810762882232666","0.09752249717712402"
"medium-04","200","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.810762882232666","0.07694792747497559"
"medium-04","204","M","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.07292962074279785"
"medium-04","206","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.810762882232666","0.07205319404602051"
"medium-04","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.810762882232666","0.0858154296875"
"medium-04","213","P","RIGHT_PINKY","True","RIGHT_RING,RIGHT_PINKY","0.810762882232666","0.07610177993774414"
"medium-04","215","A","LEFT_PINKY","True","LEFT_PINKY","0.810762882232666","0.10877633094787598"
"medium-04","219","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.810762882232666","0.08611154556274414"
"medium-04","223","S","LEFT_RING","True","LEFT_RING","0.810762882232666","0.07356452941894531"
"medium-04","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.810762882232666","0.0812063217163086"
"medium-04","230","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.810762882232666","0.07480883598327637"
"medium-04","237","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.810762882232666","0.08519268035888672"
"medium-04","240","H","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.11469101905822754"
"medium-04","242","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.810762882232666","0.08628249168395996"
"medium-04","246","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.810762882232666","0.09987521171569824"
"medium-04","249","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.810762882232666","0.08203935623168945"
"medium-04","257",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.810762882232666","0.07429766654968262"
"medium-04","261","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.810762882232666","0.0851752758026123"
"medium-04","265","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.810762882232666","0.07425880432128906"
"medium-04","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.07397150993347168"
"medium-04","272","C","LEFT_INDEX","True","LEFT_INDEX","0.810762882232666","0.09202885627746582"
"medium-04","274","O","RIGHT_RING","True","RIGHT_RING","0.810762882232666","0.09842658042907715"
"medium-04","279","M","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.07371759414672852"
"medium-04","283","P","RIGHT_PINKY","True","RIGHT_PINKY","0.810762882232666","0.07554864883422852"
"medium-04","285","A","LEFT_PINKY","True","LEFT_PINKY","0.810762882232666","0.09006142616271973"
"medium-04","288","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.810762882232666","0.09083795547485352"
"medium-04","293","S","LEFT_RING","True","LEFT_RING","0.810762882232666","0.0991048812866211"
"medium-04","296","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.810762882232666","0.08290505409240723"
"medium-04","300","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.810762882232666","0.08871245384216309"
"medium-04","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.810762882232666","0.07738113403320312"
"medium-04","310","A","LEFT_PINKY","True","LEFT_PINKY","0.810762882232666","0.07440996170043945"
"medium-04","312","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.810762882232666","0.07806253433227539"
"medium-04","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.810762882232666","0.07716894149780273"
"medium-04","318","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.810762882232666","0.07571721076965332"
"medium-04","321","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.810762882232666","0.07244110107421875"
"medium-04","327","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.810762882232666","0.069976806640625"
"medium-04","331","A","LEFT_PINKY","True","LEFT_PINKY","0.810762882232666","0.07382869720458984"
"medium-04","335","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.810762882232666","0.09633612632751465"
"medium-04","341","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,RIGHT_INDEX,LEFT_THUMB","0.810762882232666","0.08797526359558105"
"medium-04","343","B","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.07830190658569336"
"medium-04","348","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.810762882232666","0.07239675521850586"
"medium-04","353","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.810762882232666","0.09687495231628418"
"medium-04","359","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.810762882232666","0.07418584823608398"
"medium-04","363","O","RIGHT_RING","True","RIGHT_RING","0.810762882232666","0.08859562873840332"
"medium-04","369","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.810762882232666","0.07161808013916016"
"medium-04","372","T","LEFT_INDEX","True","LEFT_INDEX","0.810762882232666","0.07263612747192383"
"medium-04","378","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.810762882232666","0.09359145164489746"
"medium-04","380","A","LEFT_PINKY","True","LEFT_PINKY","0.810762882232666","0.08507776260375977"
"medium-04","383","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.810762882232666","0.08641409873962402"
"medium-04","395","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.810762882232666","0.08075761795043945"
"medium-04","400","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.810762882232666","0.07933282852172852"
"medium-04","401","S","LEFT_RING","True","LEFT_RING","0.810762882232666","0.0872187614440918"
"medium-04","407","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.810762882232666","0.07412910461425781"
"medium-04","417","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.810762882232666","0.07746696472167969"
"medium-04","422","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.810762882232666","0.10114717483520508"
"medium-04","426","O","RIGHT_RING","True","RIGHT_RING","0.810762882232666","0.07841277122497559"
"medium-04","429","W","LEFT_RING","True","LEFT_RING","0.810762882232666","0.09347367286682129"
"medium-04","437","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.810762882232666","0.07109785079956055"
"medium-04","440","1","LEFT_RING","True","LEFT_RING","0.810762882232666","0.07338237762451172"
"medium-05","108","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8226611614227295","0.0692756175994873"
"medium-05","112","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8226611614227295","0.08604550361633301"
"medium-05","117","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8226611614227295","0.07398152351379395"
"medium-05","118","L","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.07970738410949707"
"medium-05","123","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8226611614227295","0.1018369197845459"
"medium-05","126","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8226611614227295","0.07128620147705078"
"medium-05","133","T","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.07299375534057617"
"medium-05","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.07315587997436523"
"medium-05","142","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.07710552215576172"
"medium-05","145","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.0820307731628418"
"medium-05","153","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.07084774971008301"
"medium-05","159","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8226611614227295","0.09008646011352539"
"medium-05","161","T","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.0783236026763916"
"medium-05","163","O","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.09144258499145508"
"medium-05","168","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.07117438316345215"
"medium-05","170","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.11193013191223145"
